frame_index,event,timestamp_s,h_frame_m,h_valid,h_stale,h_used_for_increment_m,gsd_used_m_per_px,east_m,north_m,yaw_deg
2065,none,206.5,124.59757001899999,1,0,124.52196801899998,0.24320696878710935,25.78428516407584,369.84494887658411,357.24785911121131
2066,none,206.59999999999999,124.67103701900001,1,0,124.59757001899999,0.24335462894335935,24.967164419587363,370.04815845111983,357.17257101370825
2067,none,206.69999999999999,124.74232601899999,1,0,124.67103701900001,0.2434981191777344,24.352345412149564,370.23402071885243,357.27401724349852
2068,none,206.80000000000001,124.81135801900001,1,0,124.74232601899999,0.24363735550585935,23.728315381235632,370.56571166280924,357.23082245349599
2069,none,206.90000000000001,124.87790001900001,1,0,124.81135801900001,0.2437721836308594,23.071628327212505,370.70538412091548,357.3211855367482
2070,none,207,124.941902019,1,0,124.87790001900001,0.24390214847460939,22.399792191697959,370.89048964867987,357.26816373215752
2071,none,207.09999999999999,125.00333501899999,1,0,124.941902019,0.24402715238085937,21.451591562750167,371.06067053491608,357.22705958775236
2072,none,207.19999999999999,125.062163019,1,0,125.00333501899999,0.24414713870898436,20.965970486814289,371.40105244084413,357.27744329848679
2073,none,207.30000000000001,125.118345019,1,0,125.062163019,0.24426203714648437,20.06264601591576,371.37807010248929,357.28171120119549
2074,none,207.40000000000001,125.17183501899999,1,0,125.118345019,0.24437176761523438,19.394734556007926,371.62207495411678,357.27014096242311
2075,none,207.5,125.22258301899998,1,0,125.17183501899999,0.24447624027148435,18.725209995435208,371.74057851421276,357.30285647302225
2076,none,207.59999999999999,125.270532019,1,0,125.22258301899998,0.24457535745898434,17.950078652772088,371.92597277060588,357.28922115148026
2077,none,207.69999999999999,125.315931019,1,0,125.270532019,0.24466900784960938,17.247247291357059,372.1489450854977,357.27947013076209
2078,none,207.80000000000001,125.358518019,1,0,125.315931019,0.24475767777148438,16.579294525376866,372.24499325237446,357.3266069649822
2079,none,207.90000000000001,125.39807201900001,1,0,125.358518019,0.24484085550585938,15.928139226596679,372.5285202672793,357.28911369945251
2080,none,208,125.435023019,1,0,125.39807201900001,0.2449181094121094,15.171586062235436,372.55325141441801,357.32408258916939
2081,none,208.09999999999999,125.46875601900001,1,0,125.435023019,0.24499027933398437,14.430258517287657,372.7857883938641,357.30372552911678
2082,none,208.19999999999999,125.49920501899999,1,0,125.46875601900001,0.2450561640996094,13.647691482367694,372.92211548807717,357.28825497089503
2083,none,208.30000000000001,125.52630101899999,1,0,125.49920501899999,0.24511563480273435,13.029369459480552,373.13572979291331,357.34425156356548
2084,none,208.40000000000001,125.549971019,1,0,125.52630101899999,0.24516855667773435,12.26594649267798,373.16125742463788,357.28091537723532
2085,none,208.5,125.57013501899999,1,0,125.549971019,0.24521478714648437,11.610397866271725,373.31336705143679,357.29580556207236
2086,none,208.59999999999999,125.58726801899999,1,0,125.57013501899999,0.24525416995898436,10.836329670062312,373.62543871378114,357.3054275542699
2087,none,208.69999999999999,125.60065401899999,1,0,125.58726801899999,0.24528763284960936,10.18761751895806,373.64696776156012,357.34050470390156
2088,none,208.80000000000001,125.610161019,1,0,125.60065401899999,0.24531377738085935,9.5415805819124824,373.73617671150714,357.31011535574777
2089,none,208.90000000000001,125.61519101900001,1,0,125.610161019,0.24533234574023438,8.6981044625499688,373.89883536043601,357.33714386138195
2090,none,209,125.61597701899998,1,0,125.61519101900001,0.24534216995898439,8.114565192944891,374.05921779020207,357.35223454081972
2091,none,209.09999999999999,125.612707019,1,0,125.61597701899998,0.24534370511523435,7.3229440673746957,374.10107518238914,357.29952344739667
2092,none,209.19999999999999,125.60535901899999,1,0,125.612707019,0.24533731839648437,6.6239311291807432,374.32353796329073,357.31301399064762
2093,none,209.30000000000001,125.59392101899999,1,0,125.60535901899999,0.24532296683398436,5.9108865708964249,374.32740713492819,357.351457209454
2094,none,209.40000000000001,125.578182019,1,0,125.59392101899999,0.24530062699023436,5.2309955696114914,374.53793817390738,357.32176798942055
2095,none,209.5,125.557985019,1,0,125.578182019,0.24526988675585937,4.5304034448339587,374.70252231676659,357.34317994906939
2096,none,209.59999999999999,125.53382101899999,1,0,125.557985019,0.24523043949023438,3.7940282907275824,374.72542487233954,357.34532957645553
2097,none,209.69999999999999,125.505707019,1,0,125.53382101899999,0.24518324417773435,3.0804100694887833,374.68949364726626,357.3275353797946
2098,none,209.80000000000001,125.47366501900001,1,0,125.505707019,0.24512833402148437,2.2913672271860026,374.75675268869509,357.27262953178746
2099,none,209.90000000000001,125.437725019,1,0,125.47366501900001,0.24506575199023439,1.5797789540395066,374.92120757967581,357.32076814087628
2100,none,210,125.39792401899999,1,0,125.437725019,0.24499555667773437,0.89978269983581294,374.8930952742457,357.36354253277977
2101,none,210.09999999999999,125.35430101899999,1,0,125.39792401899999,0.24491782034960935,0.097227773348879554,375.03516394715609,357.36462603316266
2102,none,210.19999999999999,125.30710501900001,1,0,125.35430101899999,0.24483261917773436,-0.42480946191648516,374.95433779448103,357.38693731449104
2103,none,210.30000000000001,125.25653501899998,1,0,125.30710501900001,0.24474043949023438,-1.3427100761488231,374.98507408727897,357.36752578596401
2104,none,210.40000000000001,125.202200019,1,0,125.25653501899998,0.24464166995898434,-2.0030254963819742,375.01640519942225,357.35575822986078
2105,none,210.5,125.14416701900001,1,0,125.202200019,0.24453554691210938,-2.6083574182946547,375.06550214431678,357.36540872277351
2106,none,210.59999999999999,125.08251801899999,1,0,125.14416701900001,0.24442220120898439,-3.2653959312374665,375.03717748120579,357.34475577883364
2107,none,210.69999999999999,125.01744501900001,1,0,125.08251801899999,0.24430179300585936,-3.9900733112508417,375.07376207861245,357.3756784358805
2108,none,210.80000000000001,124.94901201900001,1,0,125.01744501900001,0.24417469730273439,-4.7306828673028001,375.10571271842258,357.37756493512364
2109,none,210.90000000000001,124.87725901900001,1,0,124.94901201900001,0.24404103909960939,-5.4461527733385076,375.09500433750395,357.38031716206461
2110,none,211,124.80240501899999,1,0,124.87725901900001,0.24390089652148439,-6.1797854581357461,375.10283166803157,357.35815359090287
2111,none,211.09999999999999,124.724616019,1,0,124.80240501899999,0.24375469730273436,-6.9065511735564815,375.15179690204991,357.38821832507568
2112,none,211.19999999999999,124.64356901899998,1,0,124.724616019,0.24360276566210937,-7.5950120064818654,375.11652391178183,357.38667928221446
2113,none,211.30000000000001,124.559325019,1,0,124.64356901899998,0.24344447074023434,-8.3901871879670722,375.04057484004966,357.38194413021643
2114,none,211.40000000000001,124.47194201900001,1,0,124.559325019,0.24327993167773437,-9.0868043232950289,375.08164222492866,357.37788114593286
2115,none,211.5,124.38148101900001,1,0,124.47194201900001,0.2431092617558594,-9.777437683198805,375.06628486322575,357.35773087950162
2116,none,211.59999999999999,124.28800101900001,1,0,124.38148101900001,0.24293258011523439,-10.588385192617244,374.97372308637432,357.4150637296915
2117,none,211.69999999999999,124.19156101900001,1,0,124.28800101900001,0.24275000199023439,-11.353203731889423,374.92046444159405,357.40556819668956
2118,none,211.80000000000001,124.092219019,1,0,124.19156101900001,0.24256164261523439,-11.990799607214978,374.90208908407686,357.40582492729931
2119,none,211.90000000000001,123.99003301900001,1,0,124.092219019,0.24236761527148437,-12.74054593900086,374.97147321363968,357.41255891073001
2120,none,212,123.88505901900001,1,0,123.99003301900001,0.24216803324023439,-13.396669976702597,374.80365129009721,357.37536736708944
2121,none,212.09999999999999,123.77735201900001,1,0,123.88505901900001,0.2419630058964844,-14.200477021995628,374.83789643009294,357.41021792105767
2122,none,212.19999999999999,123.666967019,1,0,123.77735201900001,0.24175264066210939,-14.779952834606302,374.70749495403959,357.44318252609082
2123,none,212.30000000000001,123.55396001899999,1,0,123.666967019,0.24153704495898437,-15.567228369114183,374.67993487155394,357.36157987132492
2124,none,212.40000000000001,123.43838201899999,1,0,123.55396001899999,0.24131632816210935,-16.320072074719491,374.59248776133461,357.37768332357422
2125,none,212.5,123.32055201899999,1,0,123.43838201899999,0.24109058988085935,-17.009895885290341,374.56284547576121,357.43702737594225
2126,none,212.59999999999999,123.20036301900001,1,0,123.32055201899999,0.24086045316210936,-17.661371385125975,374.42439668754963,357.48435955326971
2127,none,212.69999999999999,123.07780401899998,1,0,123.20036301900001,0.24062570902148439,-18.452762595308371,374.26300975181374,357.39634344542918
2128,none,212.80000000000001,122.95291901900001,1,0,123.07780401899998,0.24038633597460934,-19.15638111819398,374.32753189236468,357.40999501459891
2129,none,212.90000000000001,122.825748019,1,0,122.95291901900001,0.24014241995898439,-19.813956997247409,374.18568699542743,357.43172907541344
2130,none,213,122.69633201900001,1,0,122.825748019,0.23989403909960938,-20.37232719625591,374.00774414436802,357.46436017982313
2131,none,213.09999999999999,122.56493901900001,1,0,122.69633201900001,0.2396412734746094,-21.180920624400656,373.9429089130183,357.46771717139944
2132,none,213.19999999999999,122.43144801899999,1,0,122.56493901900001,0.23938464652148439,-21.854877626684804,373.79222404951224,357.44309492471274
2133,none,213.30000000000001,122.295783019,1,0,122.43144801899999,0.23912392191210935,-22.514608465800059,373.76016782756415,357.43063214454662
2134,none,213.40000000000001,122.15798901899998,1,0,122.295783019,0.23885895120898437,-23.350194145384314,373.62046556470665,357.40549375481623
2135,none,213.5,122.018113019,1,0,122.15798901899998,0.23858982230273434,-24.049552685380721,373.59971512301115,357.42675983579397
2136,none,213.59999999999999,121.87620001900001,1,0,122.018113019,0.23831662699023437,-24.685207383646404,373.50805939547223,357.43032726476264
2137,none,213.69999999999999,121.73229401899999,1,0,121.87620001900001,0.23803945316210939,-25.544930784619751,373.37131341016578,357.41912779550887
2138,none,213.80000000000001,121.58643701899999,1,0,121.73229401899999,0.23775838675585936,-26.272296726652879,373.29504371787061,357.39922199818494
2139,none,213.90000000000001,121.438671019,1,0,121.58643701899999,0.23747350980273435,-26.941411076470086,373.11974015186826,357.40232981855144
2140,none,214,121.28903501900001,1,0,121.438671019,0.23718490433398437,-27.65913823932544,373.02853250131517,357.41245952986037
2141,none,214.09999999999999,121.13757101900001,1,0,121.28903501900001,0.2368926465214844,-28.329018659313164,372.86729233699521,357.41417151485575
2142,none,214.19999999999999,120.98431501900001,1,0,121.13757101900001,0.23659681839648439,-28.999278927365893,372.68704930347371,357.43719719791085
2143,none,214.30000000000001,120.829307019,1,0,120.98431501900001,0.23629749027148439,-29.684963271141385,372.46717680981311,357.39804321765109
2144,none,214.40000000000001,120.67258101900001,1,0,120.829307019,0.23599474027148437,-30.461529678512438,372.3873779663702,357.44063558756062
2145,none,214.5,120.51426501899999,1,0,120.67258101900001,0.23568863480273439,-31.073725755188104,372.27294171172957,357.42246227775286
2146,none,214.59999999999999,120.35445901899999,1,0,120.51426501899999,0.23537942386523436,-31.797946457788537,372.1327943182398,357.45713783679213
2147,none,214.69999999999999,120.19302101899999,1,0,120.35445901899999,0.23506730277148435,-32.616481395766598,371.99214874706621,357.44962598694781
2148,none,214.80000000000001,120.03002801899999,1,0,120.19302101899999,0.23475199417773435,-33.235601690749924,371.79183281352425,357.44718331766887
2149,none,214.90000000000001,119.86550501900001,1,0,120.03002801899999,0.23443364847460935,-33.88186588945976,371.66378600962867,357.4511130864642
2150,none,215,119.69948201899999,1,0,119.86550501900001,0.2341123144902344,-34.670046533056137,371.49148650754876,357.42185297094261
2151,none,215.09999999999999,119.53198501899999,1,0,119.69948201899999,0.23378805081835935,-35.205853554218841,371.34337631404804,357.471738052295
2152,none,215.19999999999999,119.36326501900001,1,0,119.53198501899999,0.23346090824023435,-36.030506784107807,371.19249373721811,357.43685780671444
2153,none,215.30000000000001,119.19309201900001,1,0,119.36326501900001,0.2331313769902344,-36.631752323695252,370.98986275792043,357.49433138465849
2154,none,215.40000000000001,119.02149801900001,1,0,119.19309201900001,0.23279900784960939,-37.419936592262523,370.83940762014987,357.49553351581687
2155,none,215.5,118.84851601899999,1,0,119.02149801900001,0.23246386331835939,-38.145063155751743,370.63237082244865,357.48020338700178
2156,none,215.59999999999999,118.67417501899999,1,0,118.84851601899999,0.23212600784960935,-38.681278219952453,370.43215321080839,357.48342402980359
2157,none,215.69999999999999,118.49850601899999,1,0,118.67417501899999,0.23178549808398435,-39.243984828256771,370.20425359138676,357.48244649246016
2158,none,215.80000000000001,118.321537019,1,0,118.49850601899999,0.23144239456835936,-40.044685463690229,370.06026674266809,357.4582514951399
2159,none,215.90000000000001,118.14329801899999,1,0,118.321537019,0.23109675199023438,-40.744644906576497,369.88606469545749,357.4637671795922
2160,none,216,117.96381601900001,1,0,118.14329801899999,0.23074862894335935,-41.308863426526052,369.60670474099913,357.50725525856666
2161,none,216.09999999999999,117.783116019,1,0,117.96381601900001,0.23039807816210939,-42.195913398385862,369.43544990504671,357.5052579462469
2162,none,216.19999999999999,117.60122701899999,1,0,117.783116019,0.23004514847460938,-42.675384523598197,369.21014825563861,357.47370184051192
2163,none,216.30000000000001,117.418172019,1,0,117.60122701899999,0.22968989652148436,-43.474051328601412,369.00679349345006,357.46025337616805
2164,none,216.40000000000001,117.23397701900001,1,0,117.418172019,0.22933236722460937,-44.096990642254639,368.86443299960462,357.52976076068677
2165,none,216.5,117.04884001900001,1,0,117.23397701900001,0.22897261136523439,-44.910259332425198,368.76190266437499,357.49404019315404
2166,none,216.59999999999999,116.862584019,1,0,117.04884001900001,0.2286110156621094,-45.551275614110025,368.5250030196492,357.50042428475331
2167,none,216.69999999999999,116.67523601900001,1,0,116.862584019,0.22824723441210937,-46.288667397379832,368.33904033640135,357.5060485108902
2168,none,216.80000000000001,116.48682201899999,1,0,116.67523601900001,0.2278813203496094,-46.901750905563233,368.12495715814731,357.49039250304787
2169,none,216.90000000000001,116.29738301899999,1,0,116.48682201899999,0.22751332425585935,-47.572428847157333,367.89262793926713,357.50900610917381
2170,none,217,116.10694901899998,1,0,116.29738301899999,0.22714332620898436,-48.25418077615366,367.67472717170637,357.49663717071081
2171,none,217.09999999999999,115.91553901899999,1,0,116.10694901899998,0.22677138480273434,-48.868389619403111,367.39630504269746,357.49118221274091
2172,none,217.19999999999999,115.72322501899998,1,0,115.91553901899999,0.22639753714648436,-49.617688677908063,367.22272034683931,357.51665836534573
2173,none,217.30000000000001,115.53005901899999,1,0,115.72322501899998,0.22602192386523434,-50.216184230941664,366.99122025767872,357.52400204042596
2174,none,217.40000000000001,115.33595501900001,1,0,115.53005901899999,0.22564464652148436,-50.933515172572214,366.74927319506565,357.49307350913011
2175,none,217.5,115.14093401899999,1,0,115.33595501900001,0.2252655371464844,-51.487747779956614,366.52339601571646,357.49155880903237
2176,none,217.59999999999999,114.945018019,1,0,115.14093401899999,0.22488463675585935,-52.197735475906128,366.33028491406282,357.49298928659061
2177,none,217.69999999999999,114.74822801900001,1,0,114.945018019,0.22450198831835938,-52.849303187168587,365.98378243076866,357.46130969261083
2178,none,217.80000000000001,114.55058601900001,1,0,114.74822801900001,0.22411763284960939,-53.629475672251111,365.76085966577705,357.53085149119022
2179,none,217.90000000000001,114.35211101900001,1,0,114.55058601900001,0.22373161331835939,-54.18222750059288,365.48898847091471,357.48679280205408
2180,none,218,114.15282301900001,1,0,114.35211101900001,0.22334396683398439,-54.921308903640195,365.35043699303367,357.51310108805967
2181,none,218.09999999999999,113.952741019,1,0,114.15282301900001,0.22295473245898439,-55.446372418609002,365.08982203882152,357.5528940888185
2182,none,218.19999999999999,113.751925019,1,0,113.952741019,0.22256394730273438,-56.219138780021183,364.83704309588575,357.5745596209207
2183,none,218.30000000000001,113.55042301899999,1,0,113.751925019,0.22217172855273437,-56.7899763156774,364.61275586684883,357.54018808599886
2184,none,218.40000000000001,113.348163019,1,0,113.55042301899999,0.22177816995898436,-57.548280278161471,364.29733286075856,357.53682856490769
2185,none,218.5,113.14516501899999,1,0,113.348163019,0.22138313089648437,-58.153133167930491,364.07337032264638,357.51760271417561
2186,none,218.59999999999999,112.941450019,1,0,113.14516501899999,0.22098665042773435,-58.764594085505792,363.72455713617558,357.54432287529767
2187,none,218.69999999999999,112.73703601899999,1,0,112.941450019,0.22058876956835938,-59.499192057139958,363.49603617482688,357.57551547114224
2188,none,218.80000000000001,112.53194101899999,1,0,112.73703601899999,0.22018952347460935,-60.065393104313536,363.33546165495756,357.51670430588462
2189,none,218.90000000000001,112.32618401900001,1,0,112.53194101899999,0.21978894730273435,-60.813811595313084,363.00648304836506,357.58056597127921
2190,none,219,112.11978201899998,1,0,112.32618401900001,0.21938707816210939,-61.414316486899821,362.7872876852179,357.49915943669248
2191,none,219.09999999999999,111.912754019,1,0,112.11978201899998,0.21898394925585934,-61.968793499170886,362.38039248192354,357.59177788118524
2192,none,219.19999999999999,111.70518201900001,1,0,111.912754019,0.21857959769335938,-62.711460096571457,362.22291572709383,357.52584044853137
2193,none,219.30000000000001,111.49703501900001,1,0,111.70518201900001,0.21817418363085939,-63.28482058335986,361.89240185833876,357.56725323358637
2194,none,219.40000000000001,111.28829901899999,1,0,111.49703501900001,0.21776764652148439,-63.903893710112357,361.71139313276149,357.60302035216563
2195,none,219.5,111.07898801900001,1,0,111.28829901899999,0.21735995902148436,-64.5417537949739,361.29920799440623,357.64970005568114
2196,none,219.59999999999999,110.86912001900001,1,0,111.07898801900001,0.21695114847460939,-65.200822344011996,361.03152393472476,357.65235967525751
2197,none,219.69999999999999,110.65871201900001,1,0,110.86912001900001,0.21654125003710939,-65.805623413091979,360.76137327487965,357.64417674275552
2198,recenter,219.80000000000001,110.447778019,1,0,110.65871201900001,0.21613029691210939,-66.474387488225233,360.42281487371838,357.68376073062922
2199,none,219.90000000000001,110.23633501899999,1,0,110.447778019,0.21571831644335937,-67.031836642914456,360.11890000701982,357.64960197398426
2200,none,220,110.024450019,1,0,110.23633501899999,0.21530534183398436,-67.688530624425525,359.80839742935376,357.66335559440148
2201,none,220.09999999999999,109.81210001899998,1,0,110.024450019,0.21489150394335937,-68.373930874463881,359.55843761839884,357.69045248189411
2202,none,220.19999999999999,109.59927401900001,1,0,109.81210001899998,0.21447675784960935,-68.989178374160943,359.21735036038308,357.70643161174746
2203,none,220.30000000000001,109.385987019,1,0,109.59927401900001,0.21406108206835939,-69.620625012602844,358.96794587082371,357.67083475653641
2204,none,220.40000000000001,109.172256019,1,0,109.385987019,0.21364450589648437,-70.265851617018328,358.67808054355987,357.70177322107423
2205,none,220.5,108.95809401899999,1,0,109.172256019,0.21322706253710938,-70.878669090113902,358.3397848734823,357.70054811688749
2206,none,220.59999999999999,108.74351801899999,1,0,108.95809401899999,0.21280877738085935,-71.513264788880733,358.03657415844583,357.70392610944839
2207,none,220.69999999999999,108.52854201899999,1,0,108.74351801899999,0.21238968363085936,-72.196246225323321,357.80368780796454,357.72311948114566
2208,none,220.80000000000001,108.31318001899999,1,0,108.52854201899999,0.21196980863085935,-72.882795482772352,357.46282841670973,357.72462015844337
2209,none,220.90000000000001,108.09744601899999,1,0,108.31318001899999,0.21154917972460935,-73.437848198531228,357.14586651587427,357.73087199795987
2210,none,221,107.88139101900001,1,0,108.09744601899999,0.21112782425585935,-74.08085555861399,356.83388824959064,357.75297287389861
2211,none,221.09999999999999,107.66500101899999,1,0,107.88139101900001,0.21070584183398439,-74.65388656033079,356.45226254372648,357.7376899242426
2212,none,221.19999999999999,107.448272019,1,0,107.66500101899999,0.21028320511523435,-75.430725204753443,356.17989441981803,357.722163444682
2213,none,221.30000000000001,107.231217019,1,0,107.448272019,0.20985990628710938,-75.93065628422643,355.89831516943281,357.73732003480541
2214,none,221.40000000000001,107.01384901899999,1,0,107.231217019,0.20943597074023437,-76.502314528745032,355.53442728435141,357.69794312786456
2215,none,221.5,106.79618101899999,1,0,107.01384901899999,0.20901142386523436,-77.211347614358971,355.31551615322275,357.7489501776306
2216,none,221.59999999999999,106.57822801899999,1,0,106.79618101899999,0.20858629105273435,-77.71173086713442,354.91896682488533,357.7213830074956
2217,none,221.69999999999999,106.360004019,1,0,106.57822801899999,0.20816060159960936,-78.410265010010363,354.65753155407623,357.75211375775439
2218,none,221.80000000000001,106.14152201900001,1,0,106.360004019,0.20773438284960938,-78.946145054086017,354.36225185778579,357.77707869861212
2219,none,221.90000000000001,105.922797019,1,0,106.14152201900001,0.20730766019335939,-79.717684066227477,353.99917817043149,357.75213835689823
2220,none,222,105.70386501900001,1,0,105.922797019,0.20688046292773438,-80.231573339215402,353.67152619690449,357.76457290728064
2221,none,222.09999999999999,105.484723019,1,0,105.70386501900001,0.20645286136523439,-80.824016515612513,353.33432808057739,357.72904780613965
2222,none,222.19999999999999,105.26536901899999,1,0,105.484723019,0.20602484964648438,-81.397303146717618,352.97493146978348,357.73635865325787
2223,none,222.30000000000001,105.04581901899999,1,0,105.26536901899999,0.20559642386523436,-82.095868760667173,352.63984163183483,357.81002650600925
2224,none,222.40000000000001,104.826087019,1,0,105.04581901899999,0.20516761527148436,-82.82127131439286,352.3333531279801,357.78641812395864
2225,none,222.5,104.606184019,1,0,104.826087019,0.20473845120898437,-83.386146098965028,352.00208442399753,357.77266488002471
2226,none,222.59999999999999,104.38612601899999,1,0,104.606184019,0.20430895316210937,-84.034619746614013,351.6774591692996,357.78788189914485
2227,none,222.69999999999999,104.16592401899999,1,0,104.38612601899999,0.20387915238085935,-84.68179638609034,351.29248549817919,357.79296971495535
2228,none,222.80000000000001,103.945612019,1,0,104.16592401899999,0.20344907034960935,-85.26497988036418,350.96459530755527,357.80382531238729
2229,none,222.90000000000001,103.725178019,1,0,103.945612019,0.20301877347460937,-85.893744782791913,350.61509813643812,357.79426405271983
2230,none,223,103.50463501900001,1,0,103.725178019,0.20258823831835937,-86.481969123970117,350.24431836442392,357.80833220278953
2231,none,223.09999999999999,103.28399801899999,1,0,103.50463501900001,0.20215749027148439,-87.079466883248799,349.86026657109875,357.77835851021956
2232,none,223.19999999999999,103.06328001899999,1,0,103.28399801899999,0.20172655863085937,-87.716072133311599,349.61948378369431,357.81107537057363
2233,none,223.30000000000001,102.84249301899999,1,0,103.06328001899999,0.20129546878710936,-88.292770670217251,349.20500057353024,357.82904610532978
2234,none,223.40000000000001,102.621652019,1,0,102.84249301899999,0.20086424417773435,-88.890921052726071,348.90307016933156,357.79490975960567
2235,none,223.5,102.400768019,1,0,102.621652019,0.20043291409960937,-89.479029206341494,348.51604214199807,357.82093391506828
2236,none,223.59999999999999,102.179855019,1,0,102.400768019,0.20000150003710937,-90.118382108385987,348.16480921886802,357.82286899323356
2237,none,223.69999999999999,101.95892601899999,1,0,102.179855019,0.19957002933398438,-90.703479001486869,347.80605136721346,357.82214655150051
2238,none,223.80000000000001,101.737995019,1,0,101.95892601899999,0.19913852738085935,-91.347104542106436,347.39195646518687,357.84179263837927
2239,none,223.90000000000001,101.51707401900001,1,0,101.737995019,0.19870702152148437,-91.887810386121288,346.91910474718316,357.78318384747632
2240,none,224,101.296177019,1,0,101.51707401900001,0.19827553519335939,-92.445302076592512,346.57777352910028,357.84452608405036
2241,none,224.09999999999999,101.07531801899999,1,0,101.296177019,0.19784409574023437,-93.150514104652046,346.39413015344479,357.81064247480214
2242,none,224.19999999999999,100.854511019,1,0,101.07531801899999,0.19741273050585936,-93.620402487702933,345.83150262786398,357.89845277808058
2243,none,224.30000000000001,100.633770019,1,0,100.854511019,0.19698146683398438,-94.245876691069512,345.67415989125027,357.84146091300846
2244,none,224.40000000000001,100.41310801899999,1,0,100.633770019,0.19655033206835937,-94.92787459571953,345.28770306811532,357.88459748287926
2245,none,224.5,100.192541019,1,0,100.41310801899999,0.19611935159960936,-95.487144320749195,344.88016227017891,357.87026655712771
2246,none,224.59999999999999,99.972081019000001,1,0,100.192541019,0.19568855667773438,-96.022565800273171,344.46123005703254,357.84954458660775
2247,none,224.69999999999999,99.751724018999994,1,0,99.972081019000001,0.19525797074023438,-96.668955960972866,344.15932905666511,357.90540192991438
2248,none,224.80000000000001,99.531503018999999,1,0,99.751724018999994,0.19482758597460936,-97.200123541303185,343.79940241256895,357.88548547650817
2249,none,224.90000000000001,99.311433018999992,1,0,99.531503018999999,0.19439746683398437,-97.772669337618964,343.40921078160852,357.89015291690771
2250,none,225,99.091528018999995,1,0,99.311433018999992,0.19396764261523436,-98.341974665656736,343.04720353674469,357.88543453473022
2251,none,225.09999999999999,98.871804018999995,1,0,99.091528018999995,0.19353814066210936,-98.949788256914587,342.71895062673025,357.93047355899733
2252,none,225.19999999999999,98.652273019000006,1,0,98.871804018999995,0.19310899222460937,-99.551253039492082,342.2902858895269,357.86720970154335
2253,none,225.30000000000001,98.432952018999998,1,0,98.652273019000006,0.19268022074023439,-100.14653597243463,341.82529159697714,357.89786297407136
2254,none,225.40000000000001,98.213830019,1,0,98.432952018999998,0.19225185941210937,-100.71212500603036,341.46130671864307,357.88492525880736
2255,none,225.5,97.994937018999991,1,0,98.213830019,0.19182388675585937,-101.20446052815252,341.04461487984258,357.88265988891646
2256,none,225.59999999999999,97.776301018999987,1,0,97.994937018999991,0.19139636136523436,-101.84777822436082,340.70392843028316,357.92936382494253
2257,none,225.69999999999999,97.557943018999993,1,0,97.776301018999987,0.19096933792773435,-102.39558938374958,340.30129628028908,357.90477557991619
2258,none,225.80000000000001,97.339889018999997,1,0,97.557943018999993,0.19054285745898436,-102.95024797598136,339.90622995429027,357.87802979369502
2259,none,225.90000000000001,97.122152018999998,1,0,97.339889018999997,0.19011697074023437,-103.60400381263001,339.45896794062315,357.91653186474724
2260,none,226,96.904751019000003,1,0,97.122152018999998,0.18969170316210937,-104.14832588748334,338.98260406919053,357.93059169983889
2261,none,226.09999999999999,96.687699019000007,1,0,96.904751019000003,0.18926709183398438,-104.75857665987286,338.63180522684786,357.90493115613293
2262,none,226.19999999999999,96.471014018999995,1,0,96.687699019000007,0.18884316214648439,-105.30819648264027,338.20854208965147,357.96201897285414
2263,none,226.30000000000001,96.254713019000008,1,0,96.471014018999995,0.18841994925585936,-105.81981577256751,337.84626656933818,357.96197852207081
2264,none,226.40000000000001,96.038813019000003,1,0,96.254713019000008,0.18799748636523439,-106.51421511948443,337.47585795873522,357.95634425609086
2265,none,226.5,95.823332018999992,1,0,96.038813019000003,0.18757580667773438,-107.01151769359075,336.94159415056987,357.89525048833065
2266,none,226.59999999999999,95.608263018999992,1,0,95.823332018999992,0.18715494534960936,-107.5317689153509,336.59142855642989,357.93136743900908
2267,none,226.69999999999999,95.393606019000003,1,0,95.608263018999992,0.18673488870898436,-108.081942080155,336.08516736476395,357.96766281689577
2268,none,226.80000000000001,95.179430018999994,1,0,95.393606019000003,0.18631563675585938,-108.69384725469345,335.76197519987761,357.91429842474759
2269,none,226.90000000000001,94.965753019000005,1,0,95.179430018999994,0.18589732425585936,-109.31122453128698,335.27889951164354,357.93237243428382
2270,none,227,94.752595018999997,1,0,94.965753019000005,0.18547998636523438,-109.84703795443833,334.89135867106461,358.02522987636559
2271,none,227.09999999999999,94.539945018999987,1,0,94.752595018999997,0.18506366214648437,-110.42441311197979,334.46728768610211,357.94210484484682
2272,none,227.19999999999999,94.327798018999999,1,0,94.539945018999987,0.18464833011523435,-111.02275373136209,334.10835379428551,358.06103407858245
2273,none,227.30000000000001,94.116238019000008,1,0,94.327798018999999,0.18423398050585937,-111.47730400991095,333.57989145714106,357.97658963233613
2274,none,227.40000000000001,93.905287018999999,1,0,94.116238019000008,0.18382077738085939,-112.01159286422163,333.11949896163907,357.99235823891286
2275,none,227.5,93.694964018999997,1,0,93.905287018999999,0.18340876370898437,-112.58584177097605,332.69214703606627,357.98823583417453
2276,none,227.59999999999999,93.485292018999999,1,0,93.694964018999997,0.18299797659960937,-113.13358128093859,332.28298539749494,358.0225664266693
2277,none,227.69999999999999,93.27630001899999,1,0,93.485292018999999,0.18258846097460937,-113.72715431581179,331.83124134319024,358.01093668404479
2278,none,227.80000000000001,93.068051018999995,1,0,93.27630001899999,0.18218027347460936,-114.23926980612501,331.35641395333846,358.00682344684157
