frame_index,event,timestamp_s,h_frame_m,h_valid,h_stale,h_used_for_increment_m,gsd_used_m_per_px,east_m,north_m,yaw_deg
2302,none,230.19999999999999,88.726786019000002,1,1,88.726786019000002,0.17329450394335938,-128.77166296037686,319.83633825828855,358.01793911270948
2303,none,230.30000000000001,88.726786019000002,1,1,88.726786019000002,0.17329450394335938,-129.21922767868037,319.29547967807122,358.02547593648677
2304,none,230.40000000000001,88.726786019000002,1,1,88.726786019000002,0.17329450394335938,-129.76505072688482,318.76776603644743,357.99360485626613
2305,none,230.5,88.726786019000002,1,1,88.726786019000002,0.17329450394335938,-130.20638790732272,318.31289557834464,358.04698801834769
2306,none,230.59999999999999,88.726786019000002,1,1,88.726786019000002,0.17329450394335938,-130.75023371149092,317.74997012350019,358.02353974626664
2307,none,230.69999999999999,88.726786019000002,1,1,88.726786019000002,0.17329450394335938,-131.22906105988108,317.20529469449122,358.00664247448748
2308,none,230.80000000000001,88.726786019000002,1,1,88.726786019000002,0.17329450394335938,-131.6959765436994,316.65596790795428,358.0488693270413
2309,none,230.90000000000001,88.726786019000002,1,1,88.726786019000002,0.17329450394335938,-132.20831214995735,316.11462862944552,358.01323031536424
2310,none,231,86.928899018999999,1,0,88.726786019000002,0.17329450394335938,-132.70205548053474,315.55923266761351,358.02390427741466
2311,none,231.09999999999999,86.928899018999999,1,0,86.928899018999999,0.16978300589648437,-133.19899223763025,315.03285038279051,358.00880108869416
2312,none,231.19999999999999,86.928899018999999,1,1,86.928899018999999,0.16978300589648437,-133.75841409004542,314.48820414742875,357.996298436644
2313,none,231.30000000000001,86.928899018999999,1,1,86.928899018999999,0.16978300589648437,-134.16193471409909,313.88791014844259,358.02754208497481
2314,none,231.40000000000001,86.928899018999999,1,1,86.928899018999999,0.16978300589648437,-134.59735593344885,313.40231590643737,358.06301342812532
2315,none,231.5,86.928899018999999,1,1,86.928899018999999,0.16978300589648437,-135.12103858162209,312.85042053307882,358.03745764115195
2316,none,231.59999999999999,86.928899018999999,1,1,86.928899018999999,0.16978300589648437,-135.5994816323396,312.33408488483997,358.08277274879867
2317,none,231.69999999999999,86.928899018999999,1,1,86.928899018999999,0.16978300589648437,-136.07350433220705,311.73600074943687,358.03602894493304
2318,none,231.80000000000001,86.928899018999999,1,1,86.928899018999999,0.16978300589648437,-136.4786602034344,311.154610330092,358.0238991249991
2319,none,231.90000000000001,86.928899018999999,1,1,86.928899018999999,0.16978300589648437,-136.88535259423023,310.54326208167851,358.09051447072051
2320,none,232,85.216072018999995,1,0,86.928899018999999,0.16978300589648437,-137.45134490909049,309.85778612659459,358.05153676075497
2321,none,232.09999999999999,85.216072018999995,1,0,85.216072018999995,0.16643764066210937,-137.8470091000793,309.35284842532525,358.03204950059387
2322,none,232.19999999999999,85.216072018999995,1,1,85.216072018999995,0.16643764066210937,-138.23659192474065,308.79369898549623,358.14972112440495
2323,none,232.30000000000001,85.216072018999995,1,1,85.216072018999995,0.16643764066210937,-138.69641623282223,308.10026439094747,358.18226575564654
2324,none,232.40000000000001,85.216072018999995,1,1,85.216072018999995,0.16643764066210937,-139.14509656629804,307.50397926380941,358.19039814524291
2325,none,232.5,85.216072018999995,1,1,85.216072018999995,0.16643764066210937,-139.57333153602167,306.96094144379566,358.16615654834612
2326,none,232.59999999999999,85.216072018999995,1,1,85.216072018999995,0.16643764066210937,-140.01433064484459,306.34718180993315,358.16149753356581
2327,none,232.69999999999999,85.216072018999995,1,1,85.216072018999995,0.16643764066210937,-140.45705589080694,305.75419476683163,358.20083138635647
2328,none,232.80000000000001,85.216072018999995,1,1,85.216072018999995,0.16643764066210937,-140.82508830553186,305.10743954297556,358.20603326121301
2329,none,232.90000000000001,85.216072018999995,1,1,85.216072018999995,0.16643764066210937,-141.25619005735817,304.59875415897972,358.1933201632819
2330,none,233,83.575350018999998,1,0,85.216072018999995,0.16643764066210937,-141.68044268768307,303.97300639657266,358.20838485390965
2331,none,233.09999999999999,83.575350018999998,1,0,83.575350018999998,0.16323310550585937,-142.06022865291885,303.35128602820936,358.2095280950648
2332,none,233.19999999999999,83.575350018999998,1,1,83.575350018999998,0.16323310550585937,-142.5075555928926,302.77819644673411,358.18786802178857
2333,none,233.30000000000001,83.575350018999998,1,1,83.575350018999998,0.16323310550585937,-142.94397839355443,302.15010035145303,358.2382268572498
2334,none,233.40000000000001,83.575350018999998,1,1,83.575350018999998,0.16323310550585937,-143.33142490661916,301.54884126718281,358.16926444481925
2335,none,233.5,83.575350018999998,1,1,83.575350018999998,0.16323310550585937,-143.73474079394501,300.8989878072511,358.25812249426667
2336,none,233.59999999999999,83.575350018999998,1,1,83.575350018999998,0.16323310550585937,-144.15352985388751,300.22692191821335,358.25889943932833
2337,none,233.69999999999999,83.575350018999998,1,1,83.575350018999998,0.16323310550585937,-144.53822228929863,299.71081314006221,358.25155240159359
2338,none,233.80000000000001,83.575350018999998,1,1,83.575350018999998,0.16323310550585937,-144.88832024618264,299.03217760460137,358.21102746576724
2339,none,233.90000000000001,83.575350018999998,1,1,83.575350018999998,0.16323310550585937,-145.38162563857583,298.40264594537575,358.23847825135641
2340,none,234,81.997851018999995,1,0,83.575350018999998,0.16323310550585937,-145.67071444810256,297.80791537411386,358.29681953875183
2341,none,234.09999999999999,81.997851018999995,1,0,81.997851018999995,0.16015205277148437,-146.12603573083541,297.0851541413524,358.3330849319824
2342,none,234.19999999999999,81.997851018999995,1,1,81.997851018999995,0.16015205277148437,-146.5218822016472,296.46233329434068,358.26625679572294
2343,none,234.30000000000001,81.997851018999995,1,1,81.997851018999995,0.16015205277148437,-146.88237786158135,295.87734431782388,358.26401324356436
2344,none,234.40000000000001,81.997851018999995,1,1,81.997851018999995,0.16015205277148437,-147.28006885187173,295.30673584988602,358.30480829702975
2345,none,234.5,81.997851018999995,1,1,81.997851018999995,0.16015205277148437,-147.58747701442186,294.59398717075396,358.29381325082403
2346,none,234.59999999999999,81.997851018999995,1,1,81.997851018999995,0.16015205277148437,-148.07355827063091,293.9447126930084,358.37973526765529
2347,none,234.69999999999999,81.997851018999995,1,1,81.997851018999995,0.16015205277148437,-148.40653647187693,293.35581065127371,358.33250641992691
2348,none,234.80000000000001,81.997851018999995,1,1,81.997851018999995,0.16015205277148437,-148.74105738076472,292.65198891860308,358.28846929523968
2349,none,234.90000000000001,81.997851018999995,1,1,81.997851018999995,0.16015205277148437,-149.10921004074885,292.00252595366226,358.29797868213819
2350,none,235,80.475413019000001,1,0,81.997851018999995,0.16015205277148437,-149.48226562204661,291.33725396717278,358.30380506586135
2351,none,235.09999999999999,80.475413019000001,1,0,80.475413019000001,0.15717854105273438,-149.83335294539978,290.72600704247873,358.30738994796013
2352,none,235.19999999999999,80.475413019000001,1,1,80.475413019000001,0.15717854105273438,-150.20576552774665,290.10043463899132,358.30358578331538
2353,none,235.30000000000001,80.475413019000001,1,1,80.475413019000001,0.15717854105273438,-150.54298168687146,289.40838222640417,358.34723632635934
2354,none,235.40000000000001,80.475413019000001,1,1,80.475413019000001,0.15717854105273438,-150.90660920969705,288.76395894410985,358.34671750598153
2355,none,235.5,80.475413019000001,1,1,80.475413019000001,0.15717854105273438,-151.1561912295557,288.1842311274026,358.28691487137792
2356,none,235.59999999999999,80.475413019000001,1,1,80.475413019000001,0.15717854105273438,-151.55593249569176,287.53716369750856,358.3272710637674
2357,none,235.69999999999999,80.475413019000001,1,1,80.475413019000001,0.15717854105273438,-151.87593825052048,286.84709668737378,358.34589398849573
2358,none,235.80000000000001,80.475413019000001,1,1,80.475413019000001,0.15717854105273438,-152.28001196311658,286.18122440597807,358.30212938238657
2359,none,235.90000000000001,80.475413019000001,1,1,80.475413019000001,0.15717854105273438,-152.60273441979382,285.45476976762791,358.36809929761677
2360,none,236,79.000319018999988,1,0,80.475413019000001,0.15717854105273438,-152.98183807934137,284.78044987219079,358.43834119935241
2361,none,236.09999999999999,79.000319018999988,1,0,79.000319018999988,0.15429749808398435,-153.29534672979275,284.19172384102319,358.42263884648531
2362,none,236.19999999999999,79.000319018999988,1,1,79.000319018999988,0.15429749808398435,-153.67761196895421,283.51854447026523,358.37842257180972
2363,none,236.30000000000001,79.000319018999988,1,1,79.000319018999988,0.15429749808398435,-153.95288799946803,282.8487897365049,358.37337614191136
2364,none,236.40000000000001,79.000319018999988,1,1,79.000319018999988,0.15429749808398435,-154.25476630084853,282.18816492882854,358.42565646149205
2365,none,236.5,79.000319018999988,1,1,79.000319018999988,0.15429749808398435,-154.6326809890794,281.46992167500616,358.41263659197659
2366,none,236.59999999999999,79.000319018999988,1,1,79.000319018999988,0.15429749808398435,-154.95998852386163,280.80711629020055,358.46939386699773
2367,none,236.69999999999999,79.000319018999988,1,1,79.000319018999988,0.15429749808398435,-155.18610078491369,280.18533611912324,358.35888185582519
2368,none,236.80000000000001,79.000319018999988,1,1,79.000319018999988,0.15429749808398435,-155.52830072967112,279.50093350976061,358.49384071608307
2369,none,236.90000000000001,79.000319018999988,1,1,79.000319018999988,0.15429749808398435,-155.94341796085294,278.86203710659925,358.49866761387273
2370,none,237,77.565498018999989,1,0,79.000319018999988,0.15429749808398435,-156.28231195082105,278.15491335958575,358.44399818413274
2371,none,237.09999999999999,77.565498018999989,1,0,77.565498018999989,0.15149511331835935,-156.57285549596511,277.46962071600751,358.46613839907525
2372,none,237.19999999999999,77.565498018999989,1,1,77.565498018999989,0.15149511331835935,-156.90741351314557,276.81639841378797,358.44315512379609
2373,none,237.30000000000001,77.565498018999989,1,1,77.565498018999989,0.15149511331835935,-157.23708923651813,276.14377242046294,358.4621471907717
2374,none,237.40000000000001,77.565498018999989,1,1,77.565498018999989,0.15149511331835935,-157.49601463155602,275.47114523523737,358.44753927368822
2375,none,237.5,77.565498018999989,1,1,77.565498018999989,0.15149511331835935,-157.81118245519048,274.80200902057777,358.49525615686611
2376,none,237.59999999999999,77.565498018999989,1,1,77.565498018999989,0.15149511331835935,-158.11303726143979,274.10497753948556,358.49330911531933
2377,none,237.69999999999999,77.565498018999989,1,1,77.565498018999989,0.15149511331835935,-158.39053231725589,273.50309610129358,358.45490907362853
2378,none,237.80000000000001,77.565498018999989,1,1,77.565498018999989,0.15149511331835935,-158.67661060378043,272.755695370453,358.46965709528365
2379,none,237.90000000000001,77.565498018999989,1,1,77.565498018999989,0.15149511331835935,-158.96253286850882,272.0533333172072,358.46710869954308
2380,none,238,76.164334018999995,1,0,77.565498018999989,0.15149511331835935,-159.30848156816546,271.38875268021297,358.53039598624395
2381,none,238.09999999999999,76.164334018999995,1,0,76.164334018999995,0.14875846488085936,-159.49010147753972,270.73747860914534,358.53702457279309
2382,none,238.19999999999999,76.164334018999995,1,1,76.164334018999995,0.14875846488085936,-159.83523871713999,270.05962150956543,358.52562616994959
2383,none,238.30000000000001,76.164334018999995,1,1,76.164334018999995,0.14875846488085936,-160.12183505911483,269.31380843085918,358.55956726747132
2384,none,238.40000000000001,76.164334018999995,1,1,76.164334018999995,0.14875846488085936,-160.39477655186116,268.61262763397781,358.52014355499324
2385,none,238.5,76.164334018999995,1,1,76.164334018999995,0.14875846488085936,-160.6685525302218,267.99391046025977,358.49522098142052
2386,none,238.59999999999999,76.164334018999995,1,1,76.164334018999995,0.14875846488085936,-160.99200512965015,267.2629902644839,358.5827150658244
2387,none,238.69999999999999,76.164334018999995,1,1,76.164334018999995,0.14875846488085936,-161.24736844755282,266.52004876249538,358.55482205690822
2388,none,238.80000000000001,76.164334018999995,1,1,76.164334018999995,0.14875846488085936,-161.48928807764068,265.86596925336062,358.51510069206489
2389,none,238.90000000000001,76.164334018999995,1,1,76.164334018999995,0.14875846488085936,-161.79337662766272,265.1920791896855,358.51467954010116
2390,none,239,74.790525019,1,0,76.164334018999995,0.14875846488085936,-162.09082170671741,264.49063849601316,358.53686092308715
2391,none,239.09999999999999,74.790525019,1,0,74.790525019,0.14607524417773438,-162.24600817365555,263.79021765263923,358.49798974168482
2392,none,239.19999999999999,74.790525019,1,1,74.790525019,0.14607524417773438,-162.48581217876625,263.08177520558263,358.53944113335365
2393,none,239.30000000000001,74.790525019,1,1,74.790525019,0.14607524417773438,-162.82252711256831,262.49946832776806,358.58074182417056
2394,none,239.40000000000001,74.790525019,1,1,74.790525019,0.14607524417773438,-163.04679263598453,261.72934263566748,358.6079371915576
2395,none,239.5,74.790525019,1,1,74.790525019,0.14607524417773438,-163.29865843369083,261.02624783722501,358.61203747143776
2396,none,239.59999999999999,74.790525019,1,1,74.790525019,0.14607524417773438,-163.56708662855851,260.35343544603171,358.62342719766298
2397,none,239.69999999999999,74.790525019,1,1,74.790525019,0.14607524417773438,-163.80587456144883,259.66823167080298,358.63644305574638
2398,none,239.80000000000001,74.790525019,1,1,74.790525019,0.14607524417773438,-164.06710022518976,258.95214048595062,358.63363411840044
2399,none,239.90000000000001,74.790525019,1,1,74.790525019,0.14607524417773438,-164.29786189742526,258.21724992211875,358.62137457452013
2400,none,240,73.438112019000002,1,0,74.790525019,0.14607524417773438,-164.56309566108763,257.55400453566097,358.65822366018597
2401,none,240.09999999999999,73.438112019000002,1,0,73.438112019000002,0.14343381253710938,-164.78241964559933,256.80398510269441,358.64777572689098
2402,none,240.19999999999999,73.438112019000002,1,1,73.438112019000002,0.14343381253710938,-165.04613362482672,256.09206718449491,358.62665901614838
2403,none,240.30000000000001,73.438112019000002,1,1,73.438112019000002,0.14343381253710938,-165.26007832987574,255.43248608749974,358.64377882997553
2404,none,240.40000000000001,73.438112019000002,1,1,73.438112019000002,0.14343381253710938,-165.51131810437454,254.70336970634057,358.69020439266194
2405,none,240.5,73.438112019000002,1,1,73.438112019000002,0.14343381253710938,-165.72989373890223,253.98490761705943,358.71573122397103
2406,none,240.59999999999999,73.438112019000002,1,1,73.438112019000002,0.14343381253710938,-165.95113152705147,253.3383665518009,358.68974635011153
2407,none,240.69999999999999,73.438112019000002,1,1,73.438112019000002,0.14343381253710938,-166.2061512398071,252.69336790419493,358.67473848447327
2408,none,240.80000000000001,73.438112019000002,1,1,73.438112019000002,0.14343381253710938,-166.3963975550235,251.91607902661275,358.66332073598238
2409,none,240.90000000000001,73.438112019000002,1,1,73.438112019000002,0.14343381253710938,-166.67447822372685,251.17986657463464,358.71559276450995
2410,none,241,72.101158018999996,1,0,73.438112019000002,0.14343381253710938,-166.89285630288634,250.44808640774528,358.71433063962451
2411,none,241.09999999999999,72.101158018999996,1,0,72.101158018999996,0.14082257425585937,-167.00401727245347,249.83151475888053,358.66635602919928
2412,none,241.19999999999999,72.101158018999996,1,1,72.101158018999996,0.14082257425585937,-167.29747652097038,249.00174610289284,358.71250944179309
2413,none,241.30000000000001,72.101158018999996,1,1,72.101158018999996,0.14082257425585937,-167.46766726417567,248.36610959392161,358.67445082607384
2414,none,241.40000000000001,72.101158018999996,1,1,72.101158018999996,0.14082257425585937,-167.7345319524438,247.61989181829691,358.71431722259126
2415,none,241.5,72.101158018999996,1,1,72.101158018999996,0.14082257425585937,-167.82788932100348,247.00412758184015,358.64857895260451
2416,none,241.59999999999999,72.101158018999996,1,1,72.101158018999996,0.14082257425585937,-168.04365499457592,246.29697376495693,358.68861730937164
2417,none,241.69999999999999,72.101158018999996,1,1,72.101158018999996,0.14082257425585937,-168.24456506602914,245.55290440104179,358.66685317464913
2418,none,241.80000000000001,72.101158018999996,1,1,72.101158018999996,0.14082257425585937,-168.45837212746522,244.87724885877236,358.69235886368972
2419,none,241.90000000000001,72.101158018999996,1,1,72.101158018999996,0.14082257425585937,-168.69642218768976,244.10199035923435,358.70363064600724
2420,none,242,70.773774019000001,1,0,72.101158018999996,0.14082257425585937,-168.90706851425668,243.39228319808711,358.69976474405371
2421,none,242.09999999999999,70.773774019000001,1,0,70.773774019000001,0.13823002738085938,-169.04743600911036,242.67550621626623,358.71788519464667
2422,none,242.19999999999999,70.773774019000001,1,1,70.773774019000001,0.13823002738085938,-169.2266271965124,241.95137303814937,358.71085552811024
2423,none,242.30000000000001,70.773774019000001,1,1,70.773774019000001,0.13823002738085938,-169.46325650369985,241.2387141031839,358.72313834348546
2424,none,242.40000000000001,70.773774019000001,1,1,70.773774019000001,0.13823002738085938,-169.64332858873445,240.63550607838508,358.74088348648553
2425,none,242.5,70.773774019000001,1,1,70.773774019000001,0.13823002738085938,-169.85263183358799,239.87135518177433,358.74764246451508
2426,none,242.59999999999999,70.773774019000001,1,1,70.773774019000001,0.13823002738085938,-169.96758070931003,239.14223524471689,358.68724852640946
2427,none,242.69999999999999,70.773774019000001,1,1,70.773774019000001,0.13823002738085938,-170.15831373026052,238.42234587444764,358.70493484088365
2428,none,242.80000000000001,70.773774019000001,1,1,70.773774019000001,0.13823002738085938,-170.3785310433434,237.72914326477994,358.73038601512371
2429,none,242.90000000000001,70.773774019000001,1,1,70.773774019000001,0.13823002738085938,-170.54244450049623,237.02139729041608,358.7074077944045
2430,none,243,69.449815018999999,1,0,70.773774019000001,0.13823002738085938,-170.7353685706527,236.28122665039299,358.75549787717222
2431,none,243.09999999999999,69.449815018999999,1,0,69.449815018999999,0.13564416995898437,-170.81967474985791,235.5467843916885,358.73195461517452
2432,none,243.19999999999999,69.449815018999999,1,1,69.449815018999999,0.13564416995898437,-171.00905713862022,234.81709467953988,358.76011629705914
2433,none,243.30000000000001,69.449815018999999,1,1,69.449815018999999,0.13564416995898437,-171.17287529979652,234.05701433189049,358.80223592598998
2434,none,243.40000000000001,69.449815018999999,1,1,69.449815018999999,0.13564416995898437,-171.37507586107145,233.36428034592211,358.79816733573932
2435,none,243.5,69.449815018999999,1,1,69.449815018999999,0.13564416995898437,-171.55241668469392,232.68673169041941,358.79450650090013
2436,none,243.59999999999999,69.449815018999999,1,1,69.449815018999999,0.13564416995898437,-171.64091735428579,231.90131646996525,358.75619561876397
2437,none,243.69999999999999,69.449815018999999,1,1,69.449815018999999,0.13564416995898437,-171.86723556383268,231.21403522683377,358.80009309563042
2438,none,243.80000000000001,69.449815018999999,1,1,69.449815018999999,0.13564416995898437,-171.96121033842783,230.46891925565942,358.79728267351504
2439,none,243.90000000000001,69.449815018999999,1,1,69.449815018999999,0.13564416995898437,-172.17447401659427,229.7363835308615,358.82266319605327
2440,none,244,68.122706018999992,1,0,69.449815018999999,0.13564416995898437,-172.33647575030426,228.95713251544106,358.86072652891818
2441,none,244.09999999999999,68.122706018999992,1,0,68.122706018999992,0.13305216019335936,-172.52520764138976,228.17057240731037,358.86772645775034
2442,none,244.19999999999999,68.122706018999992,1,1,68.122706018999992,0.13305216019335936,-172.72097339170202,227.48288902320019,358.92427312858132
2443,none,244.30000000000001,68.122706018999992,1,1,68.122706018999992,0.13305216019335936,-172.7829667443707,226.81745503395513,358.91216013464418
2444,none,244.40000000000001,68.122706018999992,1,1,68.122706018999992,0.13305216019335936,-172.94646128765331,226.07310544412391,358.87995241207443
2445,none,244.5,68.122706018999992,1,1,68.122706018999992,0.13305216019335936,-173.04042609652899,225.36501491972203,358.87720317336095
2446,none,244.59999999999999,68.122706018999992,1,1,68.122706018999992,0.13305216019335936,-173.2242195654371,224.61026387196338,358.89996876616686
2447,none,244.69999999999999,68.122706018999992,1,1,68.122706018999992,0.13305216019335936,-173.38230355757761,223.85587182773159,358.91966242961024
2448,none,244.80000000000001,68.122706018999992,1,1,68.122706018999992,0.13305216019335936,-173.50824035429949,223.1490590472948,358.95068549800834
2449,none,244.90000000000001,68.122706018999992,1,1,68.122706018999992,0.13305216019335936,-173.66932226832026,222.40424239572809,358.9637560288146
2450,none,245,66.785242018999995,1,0,68.122706018999992,0.13305216019335936,-173.75900206426141,221.67355302096786,358.95594856860112
2451,none,245.09999999999999,66.785242018999995,1,0,66.785242018999995,0.13043992581835936,-173.95125453449501,220.91495977966187,358.99907831360912
2452,none,245.19999999999999,66.785242018999995,1,1,66.785242018999995,0.13043992581835936,-174.04293135345216,220.13072583063288,358.99122013625373
2453,none,245.30000000000001,66.785242018999995,1,1,66.785242018999995,0.13043992581835936,-174.1489648031729,219.54247822846651,359.04580908649859
2454,none,245.40000000000001,66.785242018999995,1,1,66.785242018999995,0.13043992581835936,-174.3201878478406,218.68437729420486,359.04215500375079
2455,none,245.5,66.785242018999995,1,1,66.785242018999995,0.13043992581835936,-174.40602250556333,217.98289529807835,358.97524416260131
2456,none,245.59999999999999,66.785242018999995,1,1,66.785242018999995,0.13043992581835936,-174.53080490246919,217.20052474466584,358.99490602816167
2457,none,245.69999999999999,66.785242018999995,1,1,66.785242018999995,0.13043992581835936,-174.74203675990799,216.50332857500882,359.05489264251543
2458,none,245.80000000000001,66.785242018999995,1,1,66.785242018999995,0.13043992581835936,-174.73749542889368,215.69568249614019,359.06680481640308
2459,none,245.90000000000001,66.785242018999995,1,1,66.785242018999995,0.13043992581835936,-174.91864930103662,214.94946689955819,359.04075251643172
2460,none,246,65.428854018999999,1,0,66.785242018999995,0.13043992581835936,-174.97886889921568,214.26418568406714,359.02529835640291
2461,none,246.09999999999999,65.428854018999999,1,0,65.428854018999999,0.12779073050585937,-175.11018204752304,213.5056149003226,359.0387550089356
2462,none,246.19999999999999,65.428854018999999,1,1,65.428854018999999,0.12779073050585937,-175.20235525512035,212.70804627985763,359.11441747020683
2463,none,246.30000000000001,65.428854018999999,1,1,65.428854018999999,0.12779073050585937,-175.29949221039649,211.95491223546108,359.08378549955546
2464,none,246.40000000000001,65.428854018999999,1,1,65.428854018999999,0.12779073050585937,-175.41789104712774,211.33575201629233,359.11287894411527
2465,none,246.5,65.428854018999999,1,1,65.428854018999999,0.12779073050585937,-175.53132185551357,210.54505280317741,359.13867432849372
2466,none,246.59999999999999,65.428854018999999,1,1,65.428854018999999,0.12779073050585937,-175.67932413976135,209.81321779041244,359.19300909542875
2467,none,246.69999999999999,65.428854018999999,1,1,65.428854018999999,0.12779073050585937,-175.7674431107796,209.10279247236255,359.18083206468106
2468,none,246.80000000000001,65.428854018999999,1,1,65.428854018999999,0.12779073050585937,-175.79726976624752,208.35017128864104,359.15907113783612
2469,none,246.90000000000001,65.428854018999999,1,1,65.428854018999999,0.12779073050585937,-175.89217371545621,207.51925628829295,359.15132738393913
2470,none,247,64.044010018999998,1,0,65.428854018999999,0.12779073050585937,-175.99363811278303,206.81693810704252,359.18738658435427
2471,none,247.09999999999999,64.044010018999998,1,0,64.044010018999998,0.12508595706835937,-176.02870685880546,206.02624868683648,359.17958801093073
2472,none,247.19999999999999,64.044010018999998,1,1,64.044010018999998,0.12508595706835937,-176.13315916939951,205.31973240148076,359.24749330755441
2473,none,247.30000000000001,64.044010018999998,1,1,64.044010018999998,0.12508595706835937,-176.22923026476104,204.59838520731736,359.33021832029971
2474,recenter,247.40000000000001,64.044010018999998,1,1,64.044010018999998,0.12508595706835937,-176.32001026990457,203.82902795298872,359.33208170393323
2475,none,247.5,64.044010018999998,1,1,64.044010018999998,0.12508595706835937,-176.40951921896519,203.05338309677055,359.38210382693649
2476,none,247.59999999999999,64.044010018999998,1,1,64.044010018999998,0.12508595706835937,-176.44234749951684,202.26847891929486,359.33053031270146
2477,none,247.69999999999999,64.044010018999998,1,1,64.044010018999998,0.12508595706835937,-176.54922304097235,201.48961222679301,359.47388145811459
2478,none,247.80000000000001,64.044010018999998,1,1,64.044010018999998,0.12508595706835937,-176.63967926701181,200.69601139887553,359.52955743543049
2479,none,247.90000000000001,64.044010018999998,1,1,64.044010018999998,0.12508595706835937,-176.70854901005521,199.97075581853349,359.54593140392291
2480,none,248,62.617446018999999,1,0,64.044010018999998,0.12508595706835937,-176.7534736400078,199.10979672452495,359.56029172979999
2481,none,248.09999999999999,62.617446018999999,1,0,62.617446018999999,0.12229969925585937,-176.80213654272907,198.32243354858389,359.56907803471381
2482,none,248.19999999999999,62.617446018999999,1,1,62.617446018999999,0.12229969925585937,-176.79366835799982,197.56746236132463,359.59422530750265
2483,none,248.30000000000001,62.617446018999999,1,1,62.617446018999999,0.12229969925585937,-176.93797536344192,196.93460439136462,359.61109728062036
2484,none,248.40000000000001,62.617446018999999,1,1,62.617446018999999,0.12229969925585937,-176.97171326413593,196.10226383952036,359.67193458981654
2485,none,248.5,62.617446018999999,1,1,62.617446018999999,0.12229969925585937,-176.99875467427111,195.30696155032456,359.67530203146447
2486,none,248.59999999999999,62.617446018999999,1,1,62.617446018999999,0.12229969925585937,-177.04244724568122,194.58216323547657,359.73062046772822
2487,none,248.69999999999999,62.617446018999999,1,1,62.617446018999999,0.12229969925585937,-177.08682210261529,193.78823014204008,359.66882008595269
2488,none,248.80000000000001,62.617446018999999,1,1,62.617446018999999,0.12229969925585937,-177.1206316608932,193.08212701861484,359.68752229833967
2489,none,248.90000000000001,62.617446018999999,1,1,62.617446018999999,0.12229969925585937,-177.15414121117712,192.29748000456718,359.71167287856821
2490,none,249,61.128438019000001,1,0,62.617446018999999,0.12229969925585937,-177.16031114728591,191.48666447122017,359.75904045229697
2491,none,249.09999999999999,61.128438019000001,1,0,61.128438019000001,0.11939148050585938,-177.17415178697979,190.79873839028551,359.73711367474885
2492,none,249.19999999999999,61.128438019000001,1,1,61.128438019000001,0.11939148050585938,-177.15311473114707,189.92585634438987,359.73906318223214
2493,none,249.30000000000001,61.128438019000001,1,1,61.128438019000001,0.11939148050585938,-177.15369596840819,189.0826926458364,359.7543121115757
2494,none,249.40000000000001,61.128438019000001,1,1,61.128438019000001,0.11939148050585938,-177.21342628443153,188.40679837210769,359.77492915569627
2495,none,249.5,61.128438019000001,1,1,61.128438019000001,0.11939148050585938,-177.27045345508029,187.65536032412029,359.75721988849477
2496,none,249.59999999999999,61.128438019000001,1,1,61.128438019000001,0.11939148050585938,-177.24021460966239,186.99440171736876,359.74273351804038
2497,none,249.69999999999999,61.128438019000001,1,1,61.128438019000001,0.11939148050585938,-177.2627949378676,186.17567052295192,359.79426404758129
2498,none,249.80000000000001,61.128438019000001,1,1,61.128438019000001,0.11939148050585938,-177.31756318906082,185.39358460057753,359.77220101814038
2499,none,249.90000000000001,61.128438019000001,1,1,61.128438019000001,0.11939148050585938,-177.28408835297469,184.69674487506009,359.8156022901897
2500,none,250,59.477573018999998,1,0,61.128438019000001,0.11939148050585938,-177.37592273260793,183.90609986339285,359.76941245376344
2501,none,250.09999999999999,59.477573018999998,1,0,59.477573018999998,0.11616713480273437,-177.42833762973436,183.07175686891108,359.79534499469582
2502,none,250.19999999999999,59.477573018999998,1,1,59.477573018999998,0.11616713480273437,-177.46727566219556,182.33013536613825,359.78480793448625
2503,none,250.30000000000001,59.477573018999998,1,1,59.477573018999998,0.11616713480273437,-177.50765703968804,181.73451858205647,359.83400675088581
2504,none,250.40000000000001,59.477573018999998,1,1,59.477573018999998,0.11616713480273437,-177.55584028614808,180.92261562039832,359.8758060715586
2505,none,250.5,59.477573018999998,1,1,59.477573018999998,0.11616713480273437,-177.61169111041059,180.14690086681395,359.8991281697422
2506,none,250.59999999999999,59.477573018999998,1,1,59.477573018999998,0.11616713480273437,-177.55798187069996,179.4735569275488,359.88438320747241
2507,none,250.69999999999999,59.477573018999998,1,1,59.477573018999998,0.11616713480273437,-177.56633922691071,178.69597655377646,359.91925789612105
2508,none,250.80000000000001,59.477573018999998,1,1,59.477573018999998,0.11616713480273437,-177.56058876673657,177.98528886697989,359.97292540322235
2509,none,250.90000000000001,59.477573018999998,1,1,59.477573018999998,0.11616713480273437,-177.65717951356208,177.1853989868886,359.89867321292883
2510,none,251,57.582517018999994,1,0,59.477573018999998,0.11616713480273437,-177.67850021988434,176.43193098520499,359.92564773189929
2511,none,251.09999999999999,57.582517018999994,1,0,57.582517018999994,0.11246585355273436,-177.73348694578965,175.65818457922396,359.94179030294424
2512,none,251.19999999999999,57.582517018999994,1,1,57.582517018999994,0.11246585355273436,-177.8284464119082,174.99976813811824,359.9572479992861
