frame_index,event,timestamp_s,h_frame_m,h_valid,h_stale,h_used_for_increment_m,gsd_used_m_per_px,east_m,north_m,yaw_deg
2081,none,208.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,174.03037254344812,227.51018318126302,357.30372552911678
2082,none,208.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,173.75707112952009,227.55779365543657,357.28825497089503
2083,none,208.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,173.54118255368405,227.6323775879867,357.34425156356548
2084,none,208.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,173.27468918244543,227.64128869615851,357.28091537723532
2085,none,208.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,173.04589540115089,227.69437665223799,357.29580556207236
2086,none,208.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,172.77578035019337,227.80327565285492,357.3054275542699
2087,none,208.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,172.5494398137686,227.81078729914475,357.34050470390156
2088,none,208.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,172.3240567025627,227.84190965381757,357.31011535574777
2089,none,208.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,172.02981519298814,227.89865213331109,357.33714386138195
2090,none,209,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,171.82625922238799,227.95459832726704,357.35223454081972
2091,none,209.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,171.55011979753431,227.96919934766814,357.29952344739667
2092,none,209.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,171.30627833172758,228.0468025615981,357.31301399064762
2093,none,209.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,171.05752756864212,228.04815235017182,357.351457209454
2094,none,209.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,170.82032106351474,228.12160431803534,357.32176798942055
2095,none,209.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,170.5758615288681,228.17903311512089,357.34317994906939
2096,none,209.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,170.31887479178965,228.18702585223951,357.34532957645553
2097,none,209.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,170.06978203249841,228.17448384065429,357.3275353797946
2098,none,209.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,169.79430015701408,228.19796627517206,357.27262953178746
2099,none,209.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,169.54579688023847,228.25539777149194,357.32076814087628
2100,none,210,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,169.30825823647058,228.24557748371274,357.36354253277977
2101,none,210.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,169.02781799052678,228.29522115576182,357.36462603316266
2102,none,210.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,168.84533677614891,228.26696789431364,357.38693731449104
2103,none,210.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,168.52435831916532,228.2777159945793,357.36752578596401
2104,none,210.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,168.29336098557968,228.2886765191129,357.35575822986078
2105,none,210.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,168.08150656149849,228.30585949692764,357.36540872277351
2106,none,210.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,167.85144919924576,228.29594181759279,357.34475577883364
2107,none,210.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,167.59758350846488,228.30875796771522,357.3756784358805
2108,none,210.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,167.33800148498429,228.31995659682505,357.37756493512364
2109,none,210.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,167.08709350972742,228.31620127720657,357.38031716206461
2110,none,211,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,166.82966820520016,228.31894781915659,357.35815359090287
2111,none,211.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,166.57449950690778,228.33613959741598,357.38821832507568
2112,none,211.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,166.33262896178385,228.32374746561084,357.38667928221446
2113,none,211.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,166.0530858072415,228.29704763444042,357.38194413021643
2114,none,211.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,165.80802501798141,228.31149460285522,357.37788114593286
2115,none,211.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,165.56489868041604,228.30608829131242,357.35773087950162
2116,none,211.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,165.27921006009939,228.27347971182286,357.4150637296915
2117,none,211.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,165.00956955955309,228.25470311724575,357.40556819668956
2118,none,211.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,164.78460747170678,228.24821976477759,357.40582492729931
2119,none,211.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,164.51986371940785,228.27272007112347,357.41255891073001
2120,none,212,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,164.28798809619346,228.21341144824973,357.37536736708944
2121,none,212.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,164.0036802813591,228.22552400807103,357.41021792105767
2122,none,212.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,163.79854042519329,228.17936066620371,357.44318252609082
2123,none,212.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,163.51958875449853,228.16959543063257,357.36157987132492
2124,none,212.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,163.25259317242003,228.13858236388279,357.37768332357422
2125,none,212.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,163.00771849251583,228.12805990136383,357.43702737594225
2126,none,212.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,162.77623578749643,228.07886618646594,357.48435955326971
2127,none,212.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,162.4947638154498,228.0214661313735,357.39634344542918
2128,none,212.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,162.24426051857014,228.04443739833712,357.40999501459891
2129,none,212.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,162.00991160122396,227.99388627703357,357.43172907541344
2130,none,213,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,161.81071187615618,227.93040479633893,357.46436017982313
2131,none,213.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,161.52194023002343,227.90725029639796,357.46771717139944
2132,none,213.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,161.28099304463223,227.85337876806636,357.44309492471274
2133,none,213.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,161.0448747049644,227.84190581356182,357.43063214454662
2134,none,213.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,160.74548598918716,227.79185076583903,357.40549375481623
2135,none,213.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,160.49462453880761,227.78440753664822,357.42675983579397
2136,none,213.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,160.26635241580777,227.7514927362582,357.43032726476264
2137,none,213.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,159.95725472240849,227.70232823917462,357.41912779550887
2138,none,213.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,159.6954345667703,227.674874461711,357.39922199818494
2139,none,213.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,159.45429352496726,227.61169709217896,357.40232981855144
2140,none,214,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,159.195318252931,227.57878691776142,357.41245952986037
2141,none,214.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,158.95330917098477,227.52053535080168,357.41417151485575
2142,none,214.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,158.7108600936283,227.45533715950179,357.43719719791085
2143,none,214.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,158.46251757322355,227.37570330211679,357.39804321765109
2144,none,214.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,158.18089838889631,227.34676452110935,357.44063558756062
2145,none,214.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,157.95859920858916,227.30521070106175,357.42246227775286
2146,none,214.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,157.69527644766669,227.25425386089231,357.45713783679213
2147,none,214.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,157.39726636543043,227.20304798526391,357.44962598694781
2148,none,214.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,157.17155589265718,227.13001952144174,357.44718331766887
2149,none,214.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,156.93562972594253,227.08327456533328,357.4511130864642
2150,none,215,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,156.64750039772565,227.02028831949011,357.42185297094261
2151,none,215.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,156.45135774245378,226.96606968203548,357.471738052295
2152,none,215.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,156.1490542575807,226.91075876208862,357.43685780671444
2153,none,215.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,155.92833658967544,226.83637278456166,357.49433138465849
2154,none,215.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,155.63858048306986,226.78106174033283,357.49553351581687
2155,none,215.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,155.37162163240316,226.70484014214165,357.48020338700178
2156,none,215.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,155.17392413651942,226.6310217750428,357.48342402980359
2157,none,215.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,154.96615467454785,226.54687387165592,357.48244649246016
2158,none,215.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,154.67007184721476,226.49363046034736,357.4582514951399
2159,none,215.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,154.41085394284477,226.42911773739775,357.4637671795922
2160,none,216,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,154.20159011352294,226.32550551666745,357.50725525856666
2161,none,216.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,153.87209028389267,226.26189191984676,357.5052579462469
2162,none,216.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,153.69371472800691,226.17807392780949,357.47370184051192
2163,none,216.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,153.39613064227399,226.10230373101876,357.46025337616805
2164,none,216.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,153.16366094710241,226.04917736720873,357.52976076068677
2165,none,216.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,152.85968692098092,226.01085478184913,357.49404019315404
2166,none,216.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,152.61971641478863,225.92216915983622,357.50042428475331
2167,none,216.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,152.34322685948939,225.85244131534429,357.5060485108902
2168,none,216.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,152.11297832913934,225.77204062521366,357.49039250304787
2169,none,216.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,151.86069233164497,225.68464635577794,357.50900610917381
2170,none,217,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,151.60382294165629,225.60254605673836,357.49663717071081
2171,none,217.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,151.37202275946584,225.49747055849465,357.49118221274091
2172,none,217.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,151.08877306577202,225.43185214969824,357.51665836534573
2173,none,217.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,150.86215406480329,225.34419515932657,357.52400204042596
2174,none,217.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,150.59008416911192,225.25242926959882,357.49307350913011
2175,none,217.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,150.3795205782873,225.16661419965271,357.49155880903237
2176,none,217.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,150.10932577280406,225.09312332530993,357.49298928659061
2177,none,217.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,149.86094079701692,224.96103266238183,357.46130969261083
2178,none,217.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,149.56302017710848,224.87590624532933,357.53085149119022
2179,none,217.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,149.35157937700305,224.77190900819716,357.48679280205408
2180,none,218,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,149.06837236025575,224.71881776472273,357.51310108805967
2181,none,218.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,148.86682314734978,224.6187789362848,357.5528940888185
2182,none,218.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,148.56967067100911,224.52157764413371,357.5745596209207
2183,none,218.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,148.34977853969954,224.43518003756824,357.54018808599886
2184,none,218.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,148.05715417087336,224.3134604335086,357.53682856490769
2185,none,218.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,147.8233290352959,224.22688058620332,357.51760271417561
2186,none,218.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,147.58652525857116,224.0917938168719,357.54432287529767
2187,none,218.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,147.30152038486963,224.00313363777767,357.57551547114224
2188,none,218.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,147.08145082405571,223.94072194807495,357.51670430588462
2189,none,218.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,146.79002729027351,223.81262234975546,357.58056597127921
2190,none,219,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,146.55577089001898,223.72711444225504,357.49915943669248
2191,none,219.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,146.33907173293093,223.56809279550379,357.59177788118524
2192,none,219.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,146.04828791860243,223.50643431833822,357.52584044853137
2193,none,219.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,145.82337709253815,223.37678438786639,357.56725323358637
2194,none,219.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,145.58008132453818,223.30564795018086,357.60302035216563
2195,none,219.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,145.32893209924327,223.14335533988455,357.64970005568114
2196,none,219.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,145.06894332645538,223.03775957101797,357.65235967525751
2197,none,219.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,144.82991032173541,222.93098905216274,357.64417674275552
2198,recenter,219.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,144.56509491676621,222.79692760442219,357.68376073062922
2199,none,219.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,144.34393612985721,222.67635437782874,357.64960197398426
2200,none,220,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,144.08290386526565,222.55293130210148,357.66335559440148
2201,none,220.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,143.80993634577246,222.45338230198726,357.69045248189411
2202,none,220.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,143.56443403652875,222.31727819829288,357.70643161174746
2203,none,220.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,143.31197850016903,222.21756503117936,357.67083475653641
2204,none,220.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,143.05351066976337,222.10144944987042,357.70177322107423
2205,none,220.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,142.80754484121979,221.9656681145847,357.70054811688749
2206,none,220.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,142.55233727400307,221.84372958098155,357.70392610944839
2207,none,220.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,142.27712902845525,221.74988772744328,357.72311948114566
2208,none,220.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,141.99993513786168,221.61226593296587,357.72462015844337
2209,none,220.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,141.77538731622701,221.48403828475685,357.73087199795987
2210,none,221,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,141.51473809483954,221.35757489219759,357.75297287389861
2211,none,221.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,141.28198926728473,221.2025694294241,357.7376899242426
2212,none,221.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,140.96582543002063,221.09171893064735,357.722163444682
2213,none,221.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,140.76194918692443,220.97688846288986,357.73732003480541
2214,none,221.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,140.5283500911635,220.82819143677605,357.69794312786456
2215,none,221.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,140.23802642637656,220.738555165717,357.7489501776306
2216,none,221.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,140.03271980117029,220.57585147034513,357.7213830074956
2217,none,221.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,139.74552599849267,220.46836554378956,357.75211375775439
2218,none,221.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,139.52475340453424,220.34671581039495,357.77707869861212
2219,none,221.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,139.20623942311718,220.1968283207319,357.75213835689823
2220,none,222,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,138.99365275122386,220.06128464186429,357.76457290728064
2221,none,222.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,138.7480621425868,219.92150298191902,357.72904780613965
2222,none,222.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,138.50991895169474,219.77220967723252,357.73635865325787
2223,none,222.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,138.219130196733,219.63272334290451,357.81002650600925
2224,none,222.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,137.91653904130536,219.50487610824788,357.78641812395864
2225,none,222.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,137.68041580058897,219.36640251716429,357.77266488002471
2226,none,222.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,137.40877756951764,219.23042069235626,357.78788189914485
2227,none,222.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,137.13711114101386,219.0688196457148,357.79296971495535
2228,none,222.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,136.89178971861762,218.93088966528251,357.80382531238729
2229,none,222.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,136.62673346706987,218.78355890660757,357.79426405271983
2230,none,223,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,136.37824014383375,218.62692428391924,357.80833220278953
2231,none,223.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,136.12529147180706,218.46433724555385,357.77835851021956
2232,none,223.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,135.85521105431584,218.36218490587322,357.81107537057363
2233,none,223.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,135.61002215120766,218.18596340164993,357.82904610532978
2234,none,223.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,135.35516682755829,218.05731921261022,357.79490975960567
2235,none,223.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,135.10405098079434,217.89206241382627,357.82093391506828
2236,none,223.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,134.83046530955482,217.74176623979048,357.82286899323356
2237,none,223.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,134.57955504352256,217.58791816939183,357.82214655150051
2238,none,223.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,134.30294755181041,217.40995482743043,357.84179263837927
2239,none,223.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,134.07006668445226,217.20629858912747,357.78318384747632
2240,none,224,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,133.82943366102347,217.05896802904599,357.84452608405036
2241,none,224.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,133.52437554984516,216.97952823068914,357.81064247480214
2242,none,224.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,133.32066875630699,216.73561700979826,357.89845277808058
2243,none,224.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,133.04891847920666,216.66725618525209,357.84146091300846
2244,none,224.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,132.75196035001645,216.49898368114543,357.88459748287926
2245,none,224.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,132.50790584899408,216.32114075199107,357.87026655712771
2246,none,224.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,132.27374390235966,216.13792437706073,357.84954458660775
2247,none,224.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,131.99042736480462,216.00559942642113,357.90540192991438
2248,none,224.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,131.75709925072059,215.84749300542435,357.88548547650817
2249,none,224.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,131.50503828893017,215.67571272441393,357.89015291690771
2250,none,225,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,131.25384853483794,215.51598734272753,357.88543453473022
2251,none,225.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,130.98507295793092,215.37083368619614,357.93047355899733
2252,none,225.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,130.718513764297,215.18085660025844,357.86720970154335
2253,none,225.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,130.45410718586814,214.9743202742894,357.89786297407136
2254,none,225.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,130.20232999056131,214.81228903542603,357.88492525880736
2255,none,225.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,129.98267329549498,214.62638095433226,357.88265988891646
2256,none,225.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,129.69501441831002,214.47404334240272,357.92936382494253
2257,none,225.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,129.44951345950781,214.29360419439698,357.90477557991619
2258,none,225.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,129.20038747307595,214.11615938501532,357.87802979369502
2259,none,225.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,128.90609398426702,213.91482076433309,357.91653186474724
2260,none,226,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,128.66051365825544,213.69990095811713,357.93059169983889
2261,none,226.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,128.38457078073668,213.54127691966281,357.90493115613293
2262,none,226.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,128.13548606241619,213.34945636491432,357.96201897285414
2263,none,226.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,127.90310218800293,213.18490629678172,357.96197852207081
2264,none,226.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,127.58698855846906,213.01628400353192,357.95634425609086
2265,none,226.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,127.36009098862714,212.77252262758276,357.89525048833065
2266,none,226.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,127.12218917024884,212.61239800298779,357.93136743900908
2267,none,226.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,126.87003863384672,212.38037281672922,357.96766281689577
2268,none,226.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,126.58896456487851,212.23191691110338,357.91429842474759
2269,none,226.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,126.30473878814945,212.00952038322202,357.93237243428382
2270,none,227,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,126.05750803373535,211.83070438078016,358.02522987636559
2271,none,227.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,125.7905008771862,211.63459274280808,357.94210484484682
2272,none,227.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,125.51317585121963,211.46823039393215,358.06103407858245
2273,none,227.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,125.30202241522854,211.22274239503315,357.97658963233613
2274,none,227.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,125.05326990259813,211.00839431509792,357.99235823891286
2275,none,227.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,124.78531231841426,210.80898219915673,357.98823583417453
2276,none,227.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,124.52915088710711,210.61762950491786,358.0225664266693
2277,none,227.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,124.25093188060394,210.40588844762874,358.01093668404479
2278,none,227.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,124.01035575699086,210.18282912800927,358.00682344684157
2279,none,227.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,123.77105977890666,209.97751188509156,357.98382716300392
2280,none,228,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,123.51626524356831,209.78984853921659,358.00116388946384
2281,none,228.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,123.25099642367742,209.5712777275954,357.98511235851618
2282,none,228.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,122.96466489763642,209.34143655344178,357.97270091659533
2283,none,228.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,122.71839577240337,209.11648481118675,357.99745982600803
2284,none,228.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,122.4965403080096,208.92137201115708,357.99710524712145
2285,none,228.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,122.20252402051216,208.71187711457586,358.01137962595504
2286,none,228.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,121.99963476246037,208.47703571680239,358.01264030232255
2287,none,228.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,121.66630200642648,208.2439726621362,358.03765842501559
2288,none,228.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,121.44807106237084,208.02726494561193,358.01814043805126
2289,none,228.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,121.19531951042491,207.79658791563239,358.01605844667529
2290,none,229,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,120.92374584088978,207.59837787674925,358.01290316240522
2291,none,229.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,120.67825372405996,207.32139452800797,357.99556560359792
2292,none,229.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,120.37399657972472,207.04877908697929,358.03894841156136
2293,none,229.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,120.15054990631808,206.87042516103182,358.05815067155697
2294,none,229.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,119.86706834897824,206.64835784886031,358.14706746242456
